         0.0017725752508361203            -2.3478183098761787 5 
         0.0017725752508361203            -2.3329421244417516 4 
         0.0017725752508361203            -2.3180659390073246 3 
         0.0017725752508361203             -2.303189753572898 1 
         0.0017725752508361203             -2.288313568138471 4 
         0.0017725752508361203            -2.2734373827040439 3 
         0.0017725752508361203            -2.2585611972696173 1 
         0.0017725752508361203            -2.2436850118351903 1 
         0.0017725752508361203            -2.2288088264007633 2 
         0.0017725752508361203            -2.2139326409663362 1 
         0.0017725752508361203            -2.1841802700974826 3 
         0.0017725752508361203             -2.154427899228629 1 
         0.0017725752508361203            -2.1395517137942019 2 
         0.0017725752508361203            -2.1246755283597749 6 
         0.0017725752508361203            -2.1097993429253479 4 
         0.0017725752508361203            -2.0949231574909213 3 
         0.0017725752508361203            -2.0800469720564942 5 
         0.0017725752508361203            -2.0651707866220672 3 
         0.0017725752508361203            -2.0502946011876406 7 
         0.0017725752508361203            -2.0354184157532136 9 
         0.0017725752508361203            -2.0205422303187865 9 
         0.0017725752508361203              -2.00566604488436 4 
         0.0017725752508361203            -1.9907898594499325 7 
         0.0017725752508361203            -1.9759136740155063 6 
         0.0017725752508361203            -1.9610374885810793 6 
         0.0017725752508361203            -1.9461613031466523 2 
         0.0017725752508361203            -1.9312851177122252 7 
         0.0017725752508361203            -1.9164089322777982 4 
         0.0017725752508361203            -1.9015327468433711 6 
         0.0017725752508361203            -1.8866565614089441 10 
         0.0017725752508361203             -1.871780375974518 6 
         0.0017725752508361203            -1.8569041905400909 6 
         0.0017725752508361203            -1.8420280051056639 4 
         0.0017725752508361203            -1.8271518196712369 5 
         0.0017725752508361203            -1.8122756342368098 3 
         0.0017725752508361203            -1.7973994488023828 4 
         0.0017725752508361203            -1.7825232633679557 4 
         0.0017725752508361203            -1.7676470779335296 2 
         0.0017725752508361203            -1.7527708924991026 3 
         0.0017725752508361203            -1.7378947070646755 2 
         0.0017725752508361203            -1.7230185216302485 2 
         0.0017725752508361203            -1.7081423361958215 1 
         0.0017725752508361203            -1.6932661507613944 4 
         0.0017725752508361203            -1.6783899653269674 3 
         0.0017725752508361203            -1.6486375944581142 1 
         0.0017725752508361203            -1.5593804818515529 1 
         0.0029542920847268669            -2.8982371709499741 1 
         0.0029542920847268669            -2.8684848000811205 1 
         0.0029542920847268669            -2.8536086146466935 1 
         0.0029542920847268669            -2.8238562437778394 1 
         0.0029542920847268669            -2.7941038729089858 2 
         0.0029542920847268669            -2.7792276874745587 1 
         0.0029542920847268669            -2.7643515020401321 1 
         0.0029542920847268669            -2.7494753166057051 1 
         0.0029542920847268669            -2.7345991311712781 3 
         0.0029542920847268669             -2.719722945736851 3 
         0.0029542920847268669            -2.7048467603024244 1 
         0.0029542920847268669            -2.6899705748679974 2 
         0.0029542920847268669            -2.6750943894335704 2 
         0.0029542920847268669            -2.6602182039991438 4 
         0.0029542920847268669            -2.6453420185647167 6 
         0.0029542920847268669            -2.6304658331302897 2 
         0.0029542920847268669            -2.6155896476958631 8 
         0.0029542920847268669            -2.6007134622614361 2 
         0.0029542920847268669             -2.585837276827009 3 
         0.0029542920847268669             -2.570961091392582 5 
         0.0029542920847268669            -2.5560849059581554 7 
         0.0029542920847268669            -2.5412087205237284 6 
         0.0029542920847268669            -2.5263325350893013 10 
         0.0029542920847268669            -2.5114563496548747 5 
         0.0029542920847268669            -2.4965801642204477 7 
         0.0029542920847268669            -2.4817039787860207 5 
         0.0029542920847268669            -2.4668277933515936 4 
         0.0029542920847268669             -2.451951607917167 2 
         0.0029542920847268669              -2.43707542248274 4 
         0.0029542920847268669             -2.422199237048313 8 
         0.0029542920847268669            -2.4073230516138864 2 
         0.0029542920847268669            -2.3924468661794593 5 
         0.0029542920847268669            -2.3775706807450323 5 
         0.0029542920847268669            -2.3626944953106053 9 
         0.0029542920847268669            -2.3478183098761787 1 
         0.0029542920847268669            -2.3329421244417516 3 
         0.0029542920847268669            -2.3180659390073246 2 
         0.0029542920847268669             -2.303189753572898 3 
         0.0029542920847268669             -2.288313568138471 2 
         0.0029542920847268669            -2.2734373827040439 1 
         0.0029542920847268669            -2.2585611972696173 1 
         0.0029542920847268669            -2.2436850118351903 2 
         0.0029542920847268669            -2.2288088264007633 1 
         0.0029542920847268669            -2.2139326409663362 2 
         0.0029542920847268669            -2.1990564555319096 1 
         0.0029542920847268669            -2.1693040846630556 2 
         0.0029542920847268669             -2.154427899228629 3 
         0.0029542920847268669            -2.1395517137942019 5 
         0.0029542920847268669            -2.1246755283597749 6 
         0.0029542920847268669            -2.1097993429253479 1 
         0.0029542920847268669            -2.0949231574909213 5 
         0.0029542920847268669            -2.0800469720564942 4 
         0.0029542920847268669            -2.0651707866220672 9 
         0.0029542920847268669            -2.0502946011876406 11 
         0.0029542920847268669            -2.0354184157532136 5 
         0.0029542920847268669            -2.0205422303187865 5 
         0.0029542920847268669              -2.00566604488436 7 
         0.0029542920847268669            -1.9907898594499325 5 
         0.0029542920847268669            -1.9759136740155063 5 
         0.0029542920847268669            -1.9610374885810793 5 
         0.0029542920847268669            -1.9461613031466523 5 
         0.0029542920847268669            -1.9312851177122252 7 
         0.0029542920847268669            -1.9164089322777982 7 
         0.0029542920847268669            -1.9015327468433711 9 
         0.0029542920847268669            -1.8866565614089441 6 
         0.0029542920847268669             -1.871780375974518 4 
         0.0029542920847268669            -1.8569041905400909 5 
         0.0029542920847268669            -1.8420280051056639 3 
         0.0029542920847268669            -1.8271518196712369 3 
         0.0029542920847268669            -1.8122756342368098 3 
         0.0029542920847268669            -1.7973994488023828 4 
         0.0029542920847268669            -1.7825232633679557 3 
         0.0029542920847268669            -1.7676470779335296 2 
         0.0029542920847268669            -1.7527708924991026 2 
         0.0029542920847268669            -1.7378947070646755 2 
         0.0029542920847268669            -1.7230185216302485 3 
         0.0029542920847268669            -1.7081423361958215 3 
         0.0029542920847268669            -1.6932661507613944 1 
         0.0029542920847268669            -1.6783899653269674 1 
         0.0029542920847268669            -1.5891328527204061 1 
         0.0053177257525083609            -2.9279895418188278 1 
         0.0053177257525083609            -2.9131133563844012 1 
         0.0053177257525083609            -2.8833609855155471 1 
         0.0053177257525083609            -2.8684848000811205 1 
         0.0053177257525083609            -2.8387324292122664 1 
         0.0053177257525083609            -2.8089800583434128 2 
         0.0053177257525083609            -2.7941038729089858 1 
         0.0053177257525083609            -2.7792276874745587 1 
         0.0053177257525083609            -2.7643515020401321 2 
         0.0053177257525083609            -2.7494753166057051 4 
         0.0053177257525083609            -2.7345991311712781 1 
         0.0053177257525083609             -2.719722945736851 1 
         0.0053177257525083609            -2.7048467603024244 1 
         0.0053177257525083609            -2.6899705748679974 3 
         0.0053177257525083609            -2.6750943894335704 5 
         0.0053177257525083609            -2.6602182039991438 4 
         0.0053177257525083609            -2.6453420185647167 5 
         0.0053177257525083609            -2.6304658331302897 7 
         0.0053177257525083609            -2.6155896476958631 2 
         0.0053177257525083609            -2.6007134622614361 3 
         0.0053177257525083609             -2.585837276827009 5 
         0.0053177257525083609             -2.570961091392582 8 
         0.0053177257525083609            -2.5560849059581554 7 
         0.0053177257525083609            -2.5412087205237284 7 
         0.0053177257525083609            -2.5263325350893013 4 
         0.0053177257525083609            -2.5114563496548747 7 
         0.0053177257525083609            -2.4965801642204477 7 
         0.0053177257525083609            -2.4817039787860207 2 
         0.0053177257525083609            -2.4668277933515936 3 
         0.0053177257525083609             -2.451951607917167 7 
         0.0053177257525083609              -2.43707542248274 4 
         0.0053177257525083609             -2.422199237048313 5 
         0.0053177257525083609            -2.4073230516138864 4 
         0.0053177257525083609            -2.3924468661794593 7 
         0.0053177257525083609            -2.3775706807450323 4 
         0.0053177257525083609            -2.3626944953106053 1 
         0.0053177257525083609            -2.3478183098761787 3 
         0.0053177257525083609            -2.3329421244417516 4 
         0.0053177257525083609            -2.3180659390073246 3 
         0.0053177257525083609             -2.303189753572898 2 
         0.0053177257525083609            -2.2734373827040439 3 
         0.0053177257525083609            -2.2585611972696173 1 
         0.0053177257525083609            -2.2288088264007633 3 
         0.0053177257525083609            -2.1990564555319096 1 
         0.0053177257525083609            -2.1841802700974826 2 
         0.0053177257525083609            -2.1693040846630556 4 
         0.0053177257525083609             -2.154427899228629 4 
         0.0053177257525083609            -2.1395517137942019 4 
         0.0053177257525083609            -2.1246755283597749 5 
         0.0053177257525083609            -2.1097993429253479 3 
         0.0053177257525083609            -2.0949231574909213 7 
         0.0053177257525083609            -2.0800469720564942 9 
         0.0053177257525083609            -2.0651707866220672 9 
         0.0053177257525083609            -2.0502946011876406 5 
         0.0053177257525083609            -2.0354184157532136 3 
         0.0053177257525083609            -2.0205422303187865 9 
         0.0053177257525083609              -2.00566604488436 6 
         0.0053177257525083609            -1.9907898594499325 3 
         0.0053177257525083609            -1.9759136740155063 6 
         0.0053177257525083609            -1.9610374885810793 5 
         0.0053177257525083609            -1.9461613031466523 6 
         0.0053177257525083609            -1.9312851177122252 8 
         0.0053177257525083609            -1.9164089322777982 11 
         0.0053177257525083609            -1.9015327468433711 3 
         0.0053177257525083609            -1.8866565614089441 6 
         0.0053177257525083609             -1.871780375974518 3 
         0.0053177257525083609            -1.8569041905400909 4 
         0.0053177257525083609            -1.8420280051056639 4 
         0.0053177257525083609            -1.8271518196712369 4 
         0.0053177257525083609            -1.8122756342368098 2 
         0.0053177257525083609            -1.7973994488023828 2 
         0.0053177257525083609            -1.7825232633679557 2 
         0.0053177257525083609            -1.7676470779335296 2 
         0.0053177257525083609            -1.7527708924991026 1 
         0.0053177257525083609            -1.7378947070646755 4 
         0.0053177257525083609            -1.7230185216302485 3 
         0.0053177257525083609            -1.6932661507613944 1 
         0.0053177257525083609            -1.6040090381548331 1 
         0.0064994425863991075            -2.9428657272532548 1 
         0.0064994425863991075            -2.9279895418188278 1 
         0.0064994425863991075            -2.8982371709499741 1 
         0.0064994425863991075            -2.8833609855155471 1 
         0.0064994425863991075            -2.8536086146466935 1 
         0.0064994425863991075            -2.8387324292122664 1 
         0.0064994425863991075            -2.8238562437778394 2 
         0.0064994425863991075            -2.7941038729089858 2 
         0.0064994425863991075            -2.7792276874745587 2 
         0.0064994425863991075            -2.7643515020401321 3 
         0.0064994425863991075            -2.7494753166057051 1 
         0.0064994425863991075             -2.719722945736851 2 
         0.0064994425863991075            -2.7048467603024244 2 
         0.0064994425863991075            -2.6899705748679974 8 
         0.0064994425863991075            -2.6750943894335704 2 
         0.0064994425863991075            -2.6602182039991438 4 
         0.0064994425863991075            -2.6453420185647167 7 
         0.0064994425863991075            -2.6304658331302897 2 
         0.0064994425863991075            -2.6155896476958631 4 
         0.0064994425863991075            -2.6007134622614361 7 
         0.0064994425863991075             -2.585837276827009 7 
         0.0064994425863991075             -2.570961091392582 9 
         0.0064994425863991075            -2.5560849059581554 5 
         0.0064994425863991075            -2.5412087205237284 8 
         0.0064994425863991075            -2.5263325350893013 4 
         0.0064994425863991075            -2.5114563496548747 7 
         0.0064994425863991075            -2.4965801642204477 1 
         0.0064994425863991075            -2.4817039787860207 5 
         0.0064994425863991075            -2.4668277933515936 5 
         0.0064994425863991075             -2.451951607917167 3 
         0.0064994425863991075              -2.43707542248274 4 
         0.0064994425863991075             -2.422199237048313 6 
         0.0064994425863991075            -2.4073230516138864 7 
         0.0064994425863991075            -2.3924468661794593 3 
         0.0064994425863991075            -2.3775706807450323 3 
         0.0064994425863991075            -2.3626944953106053 3 
         0.0064994425863991075            -2.3478183098761787 4 
         0.0064994425863991075            -2.3329421244417516 2 
         0.0064994425863991075            -2.3180659390073246 1 
         0.0064994425863991075             -2.303189753572898 1 
         0.0064994425863991075             -2.288313568138471 2 
         0.0064994425863991075            -2.2734373827040439 1 
         0.0064994425863991075            -2.2436850118351903 3 
         0.0064994425863991075            -2.2139326409663362 2 
         0.0064994425863991075            -2.1990564555319096 2 
         0.0064994425863991075            -2.1841802700974826 4 
         0.0064994425863991075            -2.1693040846630556 5 
         0.0064994425863991075             -2.154427899228629 2 
         0.0064994425863991075            -2.1395517137942019 6 
         0.0064994425863991075            -2.1246755283597749 3 
         0.0064994425863991075            -2.1097993429253479 9 
         0.0064994425863991075            -2.0949231574909213 10 
         0.0064994425863991075            -2.0800469720564942 7 
         0.0064994425863991075            -2.0651707866220672 5 
         0.0064994425863991075            -2.0502946011876406 4 
         0.0064994425863991075            -2.0354184157532136 7 
         0.0064994425863991075            -2.0205422303187865 5 
         0.0064994425863991075              -2.00566604488436 3 
         0.0064994425863991075            -1.9907898594499325 7 
         0.0064994425863991075            -1.9759136740155063 5 
         0.0064994425863991075            -1.9610374885810793 9 
         0.0064994425863991075            -1.9461613031466523 9 
         0.0064994425863991075            -1.9312851177122252 5 
         0.0064994425863991075            -1.9164089322777982 6 
         0.0064994425863991075            -1.9015327468433711 3 
         0.0064994425863991075            -1.8866565614089441 4 
         0.0064994425863991075             -1.871780375974518 4 
         0.0064994425863991075            -1.8569041905400909 4 
         0.0064994425863991075            -1.8420280051056639 5 
         0.0064994425863991075            -1.8271518196712369 2 
         0.0064994425863991075            -1.8122756342368098 1 
         0.0064994425863991075            -1.7973994488023828 4 
         0.0064994425863991075            -1.7825232633679557 1 
         0.0064994425863991075            -1.7676470779335296 1 
         0.0064994425863991075            -1.7527708924991026 3 
         0.0064994425863991075            -1.7378947070646755 3 
         0.0064994425863991075            -1.7081423361958215 1 
         0.0064994425863991075            -1.6337614090236872 1 
         0.0088628762541806006            -2.9577419126876818 1 
         0.0088628762541806006            -2.9428657272532548 1 
         0.0088628762541806006            -2.9131133563844012 2 
         0.0088628762541806006            -2.8833609855155471 1 
         0.0088628762541806006            -2.8536086146466935 1 
         0.0088628762541806006            -2.8387324292122664 2 
         0.0088628762541806006            -2.8089800583434128 2 
         0.0088628762541806006            -2.7941038729089858 3 
         0.0088628762541806006            -2.7792276874745587 2 
         0.0088628762541806006            -2.7643515020401321 1 
         0.0088628762541806006            -2.7494753166057051 1 
         0.0088628762541806006            -2.7345991311712781 1 
         0.0088628762541806006             -2.719722945736851 3 
         0.0088628762541806006            -2.7048467603024244 8 
         0.0088628762541806006            -2.6899705748679974 2 
         0.0088628762541806006            -2.6750943894335704 5 
         0.0088628762541806006            -2.6602182039991438 6 
         0.0088628762541806006            -2.6453420185647167 1 
         0.0088628762541806006            -2.6304658331302897 6 
         0.0088628762541806006            -2.6155896476958631 9 
         0.0088628762541806006            -2.6007134622614361 4 
         0.0088628762541806006             -2.585837276827009 10 
         0.0088628762541806006             -2.570961091392582 6 
         0.0088628762541806006            -2.5560849059581554 7 
         0.0088628762541806006            -2.5412087205237284 5 
         0.0088628762541806006            -2.5263325350893013 4 
         0.0088628762541806006            -2.5114563496548747 3 
         0.0088628762541806006            -2.4965801642204477 4 
         0.0088628762541806006            -2.4817039787860207 5 
         0.0088628762541806006            -2.4668277933515936 2 
         0.0088628762541806006             -2.451951607917167 6 
         0.0088628762541806006              -2.43707542248274 5 
         0.0088628762541806006             -2.422199237048313 8 
         0.0088628762541806006            -2.4073230516138864 1 
         0.0088628762541806006            -2.3924468661794593 3 
         0.0088628762541806006            -2.3775706807450323 5 
         0.0088628762541806006            -2.3626944953106053 2 
         0.0088628762541806006            -2.3478183098761787 3 
         0.0088628762541806006            -2.3180659390073246 2 
         0.0088628762541806006             -2.303189753572898 2 
         0.0088628762541806006            -2.2734373827040439 2 
         0.0088628762541806006            -2.2585611972696173 1 
         0.0088628762541806006            -2.2288088264007633 2 
         0.0088628762541806006            -2.2139326409663362 4 
         0.0088628762541806006            -2.1990564555319096 3 
         0.0088628762541806006            -2.1841802700974826 6 
         0.0088628762541806006            -2.1693040846630556 1 
         0.0088628762541806006             -2.154427899228629 6 
         0.0088628762541806006            -2.1395517137942019 2 
         0.0088628762541806006            -2.1246755283597749 12 
         0.0088628762541806006            -2.1097993429253479 8 
         0.0088628762541806006            -2.0949231574909213 8 
         0.0088628762541806006            -2.0800469720564942 3 
         0.0088628762541806006            -2.0651707866220672 8 
         0.0088628762541806006            -2.0502946011876406 3 
         0.0088628762541806006            -2.0354184157532136 6 
         0.0088628762541806006            -2.0205422303187865 4 
         0.0088628762541806006              -2.00566604488436 6 
         0.0088628762541806006            -1.9907898594499325 6 
         0.0088628762541806006            -1.9759136740155063 9 
         0.0088628762541806006            -1.9610374885810793 9 
         0.0088628762541806006            -1.9461613031466523 5 
         0.0088628762541806006            -1.9312851177122252 6 
         0.0088628762541806006            -1.9164089322777982 4 
         0.0088628762541806006            -1.9015327468433711 5 
         0.0088628762541806006            -1.8866565614089441 1 
         0.0088628762541806006             -1.871780375974518 4 
         0.0088628762541806006            -1.8569041905400909 5 
         0.0088628762541806006            -1.8420280051056639 2 
         0.0088628762541806006            -1.8271518196712369 2 
         0.0088628762541806006            -1.8122756342368098 2 
         0.0088628762541806006            -1.7973994488023828 1 
         0.0088628762541806006            -1.7825232633679557 3 
         0.0088628762541806006            -1.7676470779335296 4 
         0.0088628762541806006            -1.7230185216302485 1 
         0.0088628762541806006            -1.6486375944581142 1 
          0.010044593088071348            -2.9726180981221084 1 
          0.010044593088071348            -2.9577419126876818 1 
          0.010044593088071348            -2.9279895418188278 2 
          0.010044593088071348            -2.8982371709499741 1 
          0.010044593088071348            -2.8684848000811205 2 
          0.010044593088071348            -2.8536086146466935 1 
          0.010044593088071348            -2.8387324292122664 1 
          0.010044593088071348            -2.8238562437778394 1 
          0.010044593088071348            -2.8089800583434128 3 
          0.010044593088071348            -2.7941038729089858 2 
          0.010044593088071348            -2.7792276874745587 1 
          0.010044593088071348            -2.7643515020401321 1 
          0.010044593088071348            -2.7494753166057051 1 
          0.010044593088071348            -2.7345991311712781 6 
          0.010044593088071348             -2.719722945736851 5 
          0.010044593088071348            -2.7048467603024244 2 
          0.010044593088071348            -2.6899705748679974 5 
          0.010044593088071348            -2.6750943894335704 5 
          0.010044593088071348            -2.6602182039991438 3 
          0.010044593088071348            -2.6453420185647167 6 
          0.010044593088071348            -2.6304658331302897 10 
          0.010044593088071348            -2.6155896476958631 4 
          0.010044593088071348            -2.6007134622614361 10 
          0.010044593088071348             -2.585837276827009 5 
          0.010044593088071348             -2.570961091392582 6 
          0.010044593088071348            -2.5560849059581554 6 
          0.010044593088071348            -2.5412087205237284 4 
          0.010044593088071348            -2.5263325350893013 2 
          0.010044593088071348            -2.5114563496548747 7 
          0.010044593088071348            -2.4965801642204477 3 
          0.010044593088071348            -2.4817039787860207 4 
          0.010044593088071348            -2.4668277933515936 5 
          0.010044593088071348             -2.451951607917167 6 
          0.010044593088071348              -2.43707542248274 6 
          0.010044593088071348            -2.4073230516138864 3 
          0.010044593088071348            -2.3924468661794593 5 
          0.010044593088071348            -2.3775706807450323 3 
          0.010044593088071348            -2.3626944953106053 2 
          0.010044593088071348            -2.3329421244417516 3 
          0.010044593088071348            -2.3180659390073246 1 
          0.010044593088071348             -2.288313568138471 3 
          0.010044593088071348            -2.2585611972696173 1 
          0.010044593088071348            -2.2436850118351903 2 
          0.010044593088071348            -2.2288088264007633 4 
          0.010044593088071348            -2.2139326409663362 4 
          0.010044593088071348            -2.1990564555319096 3 
          0.010044593088071348            -2.1841802700974826 6 
          0.010044593088071348            -2.1693040846630556 3 
          0.010044593088071348             -2.154427899228629 6 
          0.010044593088071348            -2.1395517137942019 11 
          0.010044593088071348            -2.1246755283597749 8 
          0.010044593088071348            -2.1097993429253479 5 
          0.010044593088071348            -2.0949231574909213 4 
          0.010044593088071348            -2.0800469720564942 6 
          0.010044593088071348            -2.0651707866220672 6 
          0.010044593088071348            -2.0502946011876406 4 
          0.010044593088071348            -2.0354184157532136 5 
          0.010044593088071348            -2.0205422303187865 6 
          0.010044593088071348              -2.00566604488436 6 
          0.010044593088071348            -1.9907898594499325 8 
          0.010044593088071348            -1.9759136740155063 10 
          0.010044593088071348            -1.9610374885810793 5 
          0.010044593088071348            -1.9461613031466523 4 
          0.010044593088071348            -1.9312851177122252 4 
          0.010044593088071348            -1.9164089322777982 5 
          0.010044593088071348            -1.9015327468433711 3 
          0.010044593088071348            -1.8866565614089441 4 
          0.010044593088071348             -1.871780375974518 4 
          0.010044593088071348            -1.8569041905400909 1 
          0.010044593088071348            -1.8420280051056639 2 
          0.010044593088071348            -1.8271518196712369 2 
          0.010044593088071348            -1.8122756342368098 1 
          0.010044593088071348            -1.7973994488023828 4 
          0.010044593088071348            -1.7825232633679557 3 
          0.010044593088071348            -1.7527708924991026 1 
          0.010044593088071348            -1.6783899653269674 1 
          0.011226309921962095            -3.0023704689909625 1 
          0.011226309921962095            -2.9726180981221084 1 
          0.011226309921962095            -2.9428657272532548 2 
          0.011226309921962095            -2.9131133563844012 1 
          0.011226309921962095            -2.8982371709499741 1 
          0.011226309921962095            -2.8833609855155471 1 
          0.011226309921962095            -2.8684848000811205 1 
          0.011226309921962095            -2.8536086146466935 1 
          0.011226309921962095            -2.8387324292122664 2 
          0.011226309921962095            -2.8238562437778394 4 
          0.011226309921962095            -2.8089800583434128 1 
          0.011226309921962095            -2.7792276874745587 1 
          0.011226309921962095            -2.7643515020401321 2 
          0.011226309921962095            -2.7494753166057051 6 
          0.011226309921962095            -2.7345991311712781 3 
          0.011226309921962095             -2.719722945736851 2 
          0.011226309921962095            -2.7048467603024244 6 
          0.011226309921962095            -2.6899705748679974 4 
          0.011226309921962095            -2.6750943894335704 5 
          0.011226309921962095            -2.6602182039991438 7 
          0.011226309921962095            -2.6453420185647167 7 
          0.011226309921962095            -2.6304658331302897 7 
          0.011226309921962095            -2.6155896476958631 7 
          0.011226309921962095            -2.6007134622614361 6 
          0.011226309921962095             -2.585837276827009 7 
          0.011226309921962095             -2.570961091392582 8 
          0.011226309921962095            -2.5560849059581554 1 
          0.011226309921962095            -2.5412087205237284 2 
          0.011226309921962095            -2.5263325350893013 7 
          0.011226309921962095            -2.5114563496548747 4 
          0.011226309921962095            -2.4965801642204477 4 
          0.011226309921962095            -2.4817039787860207 5 
          0.011226309921962095            -2.4668277933515936 8 
          0.011226309921962095             -2.451951607917167 3 
          0.011226309921962095              -2.43707542248274 1 
          0.011226309921962095             -2.422199237048313 2 
          0.011226309921962095            -2.4073230516138864 7 
          0.011226309921962095            -2.3924468661794593 2 
          0.011226309921962095            -2.3775706807450323 1 
          0.011226309921962095            -2.3478183098761787 3 
          0.011226309921962095            -2.3329421244417516 1 
          0.011226309921962095             -2.303189753572898 3 
          0.011226309921962095            -2.2734373827040439 2 
          0.011226309921962095            -2.2585611972696173 1 
          0.011226309921962095            -2.2436850118351903 4 
          0.011226309921962095            -2.2288088264007633 5 
          0.011226309921962095            -2.2139326409663362 3 
